;massa A;
t;x;
52,106;7,143E-2
52,140;7,023E-2
52,173;6,892E-2
52,206;6,774E-2
52,240;6,655E-2
52,273;6,530E-2
52,307;6,405E-2
52,340;6,279E-2
52,373;6,158E-2
52,407;6,023E-2
52,440;5,906E-2
52,474;5,768E-2
52,507;5,655E-2
52,540;5,529E-2
52,574;5,407E-2
52,607;5,279E-2
52,641;5,153E-2
52,674;5,025E-2
52,707;4,901E-2
52,741;4,774E-2
52,774;4,647E-2
52,808;4,528E-2
52,841;4,402E-2
52,874;4,269E-2
52,908;4,146E-2
52,941;4,027E-2
52,975;3,892E-2
53,008;3,750E-2
53,041;3,627E-2
53,075;3,489E-2
53,108;3,356E-2
53,142;3,233E-2
53,175;3,096E-2
53,208;2,968E-2
53,242;2,834E-2
53,275;2,697E-2
53,309;2,565E-2
53,342;2,428E-2
53,375;2,308E-2
53,409;2,172E-2
53,442;2,035E-2
53,476;1,899E-2
53,509;1,769E-2
53,542;1,632E-2
53,576;1,503E-2
53,609;1,370E-2
53,643;1,230E-2
53,676;1,105E-2
53,709;9,604E-3
53,743;8,299E-3
53,776;6,998E-3
53,810;5,624E-3
53,843;4,364E-3
53,876;3,070E-3
53,910;1,710E-3
53,943;3,005E-4
53,977;-9,891E-4
54,010;-2,296E-3
54,043;-3,675E-3
54,077;-5,048E-3
54,110;-6,403E-3
54,144;-7,757E-3
54,177;-8,974E-3
54,210;-1,035E-2
54,244;-1,175E-2
54,277;-1,304E-2
54,311;-1,449E-2
54,344;-1,583E-2
54,377;-1,722E-2
54,411;-1,838E-2
54,444;-1,983E-2
54,478;-2,118E-2
54,511;-2,240E-2
54,544;-2,364E-2
54,578;-2,501E-2
54,611;-2,624E-2
54,645;-2,761E-2
54,678;-2,883E-2
54,711;-3,017E-2
54,745;-3,135E-2
54,778;-3,265E-2
54,812;-3,392E-2
54,845;-3,525E-2
54,878;-3,657E-2
54,912;-3,788E-2
54,945;-3,915E-2
54,979;-4,053E-2
55,012;-4,171E-2
55,045;-4,293E-2
55,079;-4,424E-2
55,112;-4,553E-2
55,146;-4,676E-2
55,179;-4,803E-2
55,212;-4,918E-2
55,246;-5,057E-2
55,279;-5,177E-2
55,313;-5,297E-2
55,346;-5,413E-2
55,379;-5,529E-2
55,413;-5,665E-2
55,446;-5,781E-2
55,480;-5,900E-2
55,513;-6,025E-2
55,546;-6,149E-2
55,580;-6,269E-2
55,613;-6,386E-2
55,647;-6,507E-2
55,680;-6,631E-2
55,713;-6,748E-2
55,747;-6,876E-2
55,780;-7,001E-2
55,814;-7,121E-2
55,847;-7,236E-2
55,880;-7,358E-2
55,914;-7,469E-2
55,947;-7,576E-2
55,981;-7,691E-2
56,014;-7,801E-2
56,047;-7,923E-2
56,081;-8,034E-2
56,114;-8,159E-2
56,148;-8,271E-2
56,181;-8,368E-2
56,214;-8,488E-2
56,248;-8,592E-2
56,281;-8,705E-2
56,315;-8,807E-2
56,348;-8,919E-2
56,381;-9,024E-2
56,415;-9,131E-2
56,448;-9,228E-2
56,482;-9,326E-2
56,515;-9,442E-2
56,548;-9,530E-2
56,582;-9,647E-2
56,615;-9,746E-2
56,649;-9,842E-2
56,682;-9,943E-2
56,715;-0,100
56,749;-0,101
56,782;-0,102
56,816;-0,103
56,849;-0,104
56,883;-0,105
56,916;-0,106
56,949;-0,107
56,983;-0,108
57,016;-0,109
57,050;-0,110
57,083;-0,111
57,116;-0,112
57,150;-0,112
57,183;-0,113
57,217;-0,114
57,250;-0,115
57,283;-0,116
57,317;-0,117
57,350;-0,118
57,384;-0,118
57,417;-0,119
57,450;-0,120
57,484;-0,121
57,517;-0,121
57,551;-0,122
57,584;-0,118
57,617;-0,124
57,651;-0,124
57,684;-0,125
57,718;-0,126
57,751;-0,121
57,784;-0,122
57,818;-0,123
57,851;-0,123
57,885;-0,124
57,918;-0,125
57,951;-0,125
57,985;-0,126
58,018;-0,126
58,052;-0,127
58,085;-0,128
58,118;-0,128
58,152;-0,129
58,185;-0,129
58,219;-0,130
58,252;-0,130
58,285;-0,131
58,319;-0,131
58,352;-0,132
58,386;-0,132
58,419;-0,133
58,452;-0,133
58,486;-0,134
58,519;-0,134
58,553;-0,135
58,586;-0,135
58,619;-0,136
58,653;-0,136
58,686;-0,136
58,720;-0,137
58,753;-0,137
58,786;-0,137
58,820;-0,138
58,853;-0,138
58,887;-0,139
58,920;-0,139
58,953;-0,139
58,987;-0,139
59,020;-0,140
59,054;-0,140
59,087;-0,140
59,120;-0,141
59,154;-0,141
59,187;-0,141
59,221;-0,141
59,254;-0,141
59,287;-0,142
59,321;-0,142
59,354;-0,142
59,388;-0,142
59,421;-0,142
59,454;-0,142
59,488;-0,143
59,521;-0,143
59,555;-0,143
59,588;-0,143
59,621;-0,143
59,655;-0,143
59,688;-0,143
59,722;-0,143
59,755;-0,143
59,788;-0,143
59,822;-0,143
59,855;-0,143
59,889;-0,143
59,922;-0,143
59,955;-0,143
59,989;-0,143
60,022;-0,143
60,056;-0,143
60,089;-0,143
60,122;-0,143
60,156;-0,143
60,189;-0,143
60,223;-0,143
60,256;-0,143
60,289;-0,143
60,323;-0,142
60,356;-0,142
60,390;-0,142
60,423;-0,142
60,456;-0,141
60,490;-0,141
60,523;-0,141
60,557;-0,141
60,590;-0,140
60,623;-0,140
60,657;-0,140
60,690;-0,140
60,724;-0,139
60,757;-0,139
60,790;-0,138
60,824;-0,138
60,857;-0,138
60,891;-0,137
60,924;-0,137
60,957;-0,137
60,991;-0,136
61,024;-0,136
61,058;-0,135
61,091;-0,135
61,124;-0,134
61,158;-0,134
61,191;-0,133
61,225;-0,133
61,258;-0,132
61,291;-0,132
61,325;-0,131
61,358;-0,131
61,392;-0,130
61,425;-0,130
61,458;-0,129
61,492;-0,129
61,525;-0,128
61,559;-0,128
61,592;-0,127
61,625;-0,126
61,659;-0,126
61,692;-0,125
61,726;-0,124
61,759;-0,124
61,793;-0,123
61,826;-0,123
61,859;-0,122
61,893;-0,121
61,926;-0,120
61,960;-0,120
61,993;-0,119
62,026;-0,118
62,060;-0,118
62,093;-0,117
62,127;-0,116
62,160;-0,115
62,193;-0,115
62,227;-0,114
62,260;-0,113
62,294;-0,112
62,327;-0,111
62,360;-0,110
62,394;-0,110
62,427;-0,109
62,461;-0,108
62,494;-0,107
62,527;-0,106
62,561;-0,105
62,594;-0,104
62,628;-0,104
62,661;-0,103
62,694;-0,102
62,728;-0,101
62,761;-9,990E-2
62,795;-9,887E-2
62,828;-9,798E-2
62,861;-9,702E-2
62,895;-9,611E-2
62,928;-9,501E-2
62,962;-9,406E-2
62,995;-9,296E-2
63,028;-9,207E-2
63,062;-9,112E-2
63,095;-9,018E-2
63,129;-8,911E-2
63,162;-8,814E-2
63,195;-8,708E-2
63,229;-8,606E-2
63,262;-8,502E-2
63,296;-8,390E-2
63,329;-8,285E-2
63,362;-8,181E-2
63,396;-8,073E-2
63,429;-7,961E-2
63,463;-7,844E-2
63,496;-7,741E-2
63,529;-7,627E-2
63,563;-7,520E-2
63,596;-7,402E-2
63,630;-7,288E-2
63,663;-7,180E-2
63,696;-7,068E-2
63,730;-6,954E-2
63,763;-6,837E-2
63,797;-6,715E-2
63,830;-6,594E-2
63,863;-6,474E-2
63,897;-6,350E-2
63,930;-6,238E-2
63,964;-6,128E-2
63,997;-6,017E-2
64,030;-5,894E-2
64,064;-5,771E-2
64,097;-5,653E-2
64,131;-5,528E-2
64,164;-5,403E-2
64,197;-5,293E-2
64,231;-5,166E-2
64,264;-5,039E-2
64,298;-4,917E-2
64,331;-4,792E-2
64,364;-4,665E-2
64,398;-4,540E-2
64,431;-4,413E-2
64,465;-4,291E-2
64,498;-4,163E-2
64,531;-4,041E-2
64,565;-3,912E-2
64,598;-3,794E-2
64,632;-3,667E-2
64,665;-3,536E-2
64,698;-3,417E-2
64,732;-3,289E-2
64,765;-3,158E-2
64,799;-3,040E-2
64,832;-2,913E-2
64,865;-2,787E-2
64,899;-2,654E-2
64,932;-2,538E-2
64,966;-2,410E-2
64,999;-2,286E-2
65,032;-2,160E-2
65,066;-2,028E-2
65,099;-1,889E-2
65,133;-1,753E-2
65,166;-1,616E-2
65,199;-1,498E-2
65,233;-1,361E-2
65,266;-1,238E-2
65,300;-1,114E-2
65,333;-9,826E-3
65,366;-8,377E-3
65,400;-7,086E-3
65,433;-5,803E-3
65,467;-4,449E-3
65,500;-3,078E-3
65,533;-1,815E-3
65,567;-3,578E-4
65,600;9,486E-4
65,634;2,299E-3
65,667;3,704E-3
65,700;4,856E-3
65,734;6,139E-3
65,767;7,479E-3
65,801;8,878E-3
65,834;1,029E-2
65,867;1,153E-2
65,901;1,290E-2
65,934;1,421E-2
65,968;1,549E-2
66,001;1,690E-2
66,034;1,828E-2
66,068;1,957E-2
66,101;2,097E-2
66,135;2,222E-2
66,168;2,356E-2
66,201;2,488E-2
66,235;2,631E-2
66,268;2,759E-2
66,302;2,890E-2
66,335;3,023E-2
66,368;3,146E-2
66,402;3,278E-2
66,435;3,419E-2
66,469;3,554E-2
66,502;3,689E-2
66,535;3,815E-2
66,569;3,939E-2
66,602;4,072E-2
66,636;4,198E-2
66,669;4,316E-2
66,703;4,438E-2
66,736;4,575E-2
66,769;4,715E-2
66,803;4,843E-2
66,836;4,973E-2
66,870;5,107E-2
66,903;5,231E-2
66,936;5,363E-2
66,970;5,482E-2
67,003;5,610E-2
67,037;5,730E-2
67,070;5,860E-2
67,103;5,979E-2
67,137;6,105E-2
67,170;6,229E-2
67,204;6,348E-2
67,237;6,471E-2
67,270;6,593E-2
67,304;6,720E-2
67,337;6,840E-2
67,371;6,962E-2
67,404;7,086E-2
67,437;7,209E-2
67,471;7,329E-2
67,504;7,441E-2
67,538;7,572E-2
67,571;7,692E-2
67,604;7,811E-2
67,638;7,935E-2
67,671;8,050E-2
67,705;8,173E-2
67,738;8,296E-2
67,771;8,413E-2
67,805;8,534E-2
67,838;8,653E-2
67,872;8,771E-2
67,905;8,883E-2
67,938;8,989E-2
67,972;9,114E-2
68,005;9,220E-2
68,039;9,336E-2
68,072;9,447E-2
68,105;9,552E-2
68,139;9,662E-2
68,172;9,769E-2
68,206;9,882E-2
68,239;9,985E-2
68,272;0,101
68,306;0,102
68,339;0,103
68,373;0,104
68,406;0,105
68,439;0,106
68,473;0,107
68,506;0,108
68,540;0,109
68,573;0,110
68,606;0,111
68,640;0,112
68,673;0,113
68,707;0,114
68,740;0,115
68,773;0,116
68,807;0,117
68,840;0,118
68,874;0,119
68,907;0,120
68,940;0,121
68,974;0,122
69,007;0,122
69,041;0,123
69,074;0,124
69,107;0,125
69,141;0,126
69,174;0,127
69,208;0,127
69,241;0,128
69,274;0,129
69,308;0,130
69,341;0,131
69,375;0,131
69,408;0,132
69,441;0,133
69,475;0,134
69,508;0,134
69,542;0,135
69,575;0,136
69,608;0,137
69,642;0,137
69,675;0,138
69,709;0,139
69,742;0,139
69,775;0,140
69,809;0,141
69,842;0,141
69,876;0,142
69,909;0,143
69,942;0,143
69,976;0,144
70,009;0,144
70,043;0,145
70,076;0,145
70,109;0,146
70,143;0,147
70,176;0,147
70,210;0,148
70,243;0,148
70,276;0,149
70,310;0,149
70,343;0,149
70,377;0,150
70,410;0,150
70,443;0,151
70,477;0,151
70,510;0,152
70,544;0,152
70,577;0,153
70,610;0,153
70,644;0,153
70,677;0,154
70,711;0,154
70,744;0,154
70,777;0,155
70,811;0,155
70,844;0,155
70,878;0,155
70,911;0,156
70,944;0,156
70,978;0,156
71,011;0,157
71,045;0,157
71,078;0,157
71,111;0,157
71,145;0,157
71,178;0,158
71,212;0,158
71,245;0,158
71,278;0,158
71,312;0,158
71,345;0,158
71,379;0,159
71,412;0,159
71,445;0,159
71,479;0,159
71,512;0,159
71,546;0,159
71,579;0,159
71,613;0,159
71,646;0,159
71,679;0,159
71,713;0,159
71,746;0,159
71,780;0,159
71,813;0,159
71,846;0,159
71,880;0,159
71,913;0,159
71,947;0,159
71,980;0,159
72,013;0,159
72,047;0,159
72,080;0,159
72,114;0,159
72,147;0,158
72,180;0,158
72,214;0,158
72,247;0,158
72,281;0,158
72,314;0,158
72,347;0,157
72,381;0,157
72,414;0,157
72,448;0,157
72,481;0,156
72,514;0,156
72,548;0,156
72,581;0,156
72,615;0,155
72,648;0,155
72,681;0,155
72,715;0,154
72,748;0,154
72,782;0,153
72,815;0,153
72,848;0,153
72,882;0,152
72,915;0,152
72,949;0,151
72,982;0,151
73,015;0,150
73,049;0,150
73,082;0,149
73,116;0,149
73,149;0,148
73,182;0,148
73,216;0,147
73,249;0,147
73,283;0,146
73,316;0,146
73,349;0,145
73,383;0,144
73,416;0,144
73,450;0,143
73,483;0,142
73,516;0,142
73,550;0,141
73,583;0,141
73,617;0,140
73,650;0,139
73,683;0,139
73,717;0,138
73,750;0,137
73,784;0,137
73,817;0,136
73,850;0,135
73,884;0,134
73,917;0,134
73,951;0,133
73,984;0,132
74,017;0,131
74,051;0,131
74,084;0,130
74,118;0,129
74,151;0,128
74,184;0,127
74,218;0,127
74,251;0,126
74,285;0,125
74,318;0,124
74,351;0,123
74,385;0,122
74,418;0,121
74,452;0,120
74,485;0,120
74,518;0,119
74,552;0,118
74,585;0,117
74,619;0,116
74,652;0,115
74,685;0,114
74,719;0,113
74,752;0,112
74,786;0,111
74,819;0,110
74,852;0,109
74,886;0,108
74,919;0,107
74,953;0,106
74,986;0,105
75,019;0,104
75,053;0,103
75,086;0,102
75,120;0,101
75,153;9,978E-2
75,186;9,869E-2
75,220;9,759E-2
75,253;9,647E-2
75,287;9,549E-2
75,320;9,436E-2
75,353;9,328E-2
75,387;9,209E-2
75,420;9,104E-2
75,454;8,999E-2
75,487;8,878E-2
75,520;8,766E-2
75,554;8,638E-2
75,587;8,529E-2
75,621;8,426E-2
75,654;8,309E-2
75,687;8,192E-2
75,721;8,072E-2
75,754;7,950E-2
75,788;7,837E-2
75,821;7,715E-2
75,854;7,589E-2
75,888;7,468E-2
75,921;7,346E-2
75,955;7,228E-2
75,988;7,100E-2
76,021;6,976E-2
76,055;6,851E-2
76,088;6,728E-2
76,122;6,601E-2
76,155;6,475E-2
76,188;6,352E-2
76,222;6,223E-2
76,255;6,100E-2
76,289;5,971E-2
76,322;5,852E-2
76,355;5,723E-2
76,389;5,600E-2
76,422;5,476E-2
76,456;5,352E-2
76,489;5,220E-2
76,523;5,097E-2
76,556;4,973E-2
76,589;4,850E-2
76,623;4,725E-2
76,656;4,599E-2
76,690;4,469E-2
76,723;4,345E-2
76,756;4,214E-2
76,790;4,096E-2
76,823;3,966E-2
76,857;3,846E-2
76,890;3,728E-2
76,923;3,591E-2
76,957;3,460E-2
76,990;3,327E-2
77,024;3,191E-2
77,057;3,057E-2
77,090;2,926E-2
77,124;2,801E-2
77,157;2,683E-2
77,191;2,545E-2
77,224;2,410E-2
77,257;2,279E-2
77,291;2,144E-2
77,324;2,007E-2
77,358;1,881E-2
77,391;1,746E-2
77,424;1,616E-2
77,458;1,486E-2
77,491;1,359E-2
77,525;1,223E-2
77,558;1,089E-2
77,591;9,585E-3
77,625;8,285E-3
77,658;6,940E-3
77,692;5,564E-3
77,725;4,277E-3
77,758;2,821E-3
77,792;1,603E-3
77,825;2,548E-4
77,859;-9,956E-4
77,892;-2,413E-3
77,925;-3,581E-3
77,959;-5,023E-3
77,992;-6,426E-3
78,026;-7,612E-3
78,059;-8,879E-3
78,092;-1,022E-2
78,126;-1,145E-2
78,159;-1,277E-2
78,193;-1,405E-2
78,226;-1,536E-2
78,259;-1,662E-2
78,293;-1,785E-2
78,326;-1,909E-2
78,360;-2,038E-2
78,393;-2,171E-2
78,426;-2,311E-2
78,460;-2,441E-2
78,493;-2,566E-2
78,527;-2,694E-2
78,560;-2,818E-2
78,593;-2,951E-2
78,627;-3,071E-2
78,660;-3,197E-2
78,694;-3,324E-2
78,727;-3,443E-2
78,760;-3,571E-2
78,794;-3,693E-2
78,827;-3,818E-2
78,861;-3,937E-2
78,894;-4,064E-2
78,927;-4,184E-2
78,961;-4,303E-2
78,994;-4,431E-2
79,028;-4,551E-2
79,061;-4,674E-2
79,094;-4,792E-2
79,128;-4,923E-2
79,161;-5,041E-2
79,195;-5,169E-2
79,228;-5,284E-2
79,261;-5,399E-2
79,295;-5,526E-2
79,328;-5,642E-2
79,362;-5,765E-2
79,395;-5,893E-2
79,428;-6,008E-2
79,462;-6,124E-2
79,495;-6,252E-2
79,529;-6,377E-2
79,562;-6,492E-2
79,595;-6,614E-2
79,629;-6,726E-2
79,662;-6,839E-2
79,696;-6,949E-2
79,729;-7,059E-2
79,762;-7,179E-2
79,796;-7,297E-2
79,829;-7,403E-2
79,863;-7,515E-2
79,896;-7,613E-2
79,929;-7,726E-2
79,963;-7,844E-2
79,996;-7,957E-2
80,030;-8,059E-2
80,063;-8,165E-2
80,096;-8,276E-2
80,130;-8,374E-2
80,163;-8,482E-2
80,197;-8,589E-2
80,230;-8,694E-2
80,263;-8,782E-2
80,297;-8,896E-2
80,330;-9,000E-2
80,364;-9,095E-2
80,397;-9,194E-2
80,430;-9,287E-2
80,464;-9,383E-2
80,497;-9,481E-2
80,531;-9,573E-2
80,564;-9,675E-2
80,597;-9,767E-2
80,631;-9,859E-2
80,664;-9,949E-2
80,698;-0,100
80,731;-0,101
80,764;-0,102
80,798;-0,103
80,831;-0,104
80,865;-0,105
80,898;-0,106
80,931;-0,107
80,965;-0,107
80,998;-0,108
81,032;-0,109
81,065;-0,110
81,098;-0,111
81,132;-0,112
81,165;-0,112
81,199;-0,113
81,232;-0,114
81,265;-0,115
81,299;-0,115
81,332;-0,116
81,366;-0,117
81,399;-0,117
81,432;-0,118
81,466;-0,119
81,499;-0,120
81,533;-0,120
81,566;-0,121
81,600;-0,121
81,633;-0,122
81,666;-0,123
81,700;-0,123
81,733;-0,124
81,767;-0,125
81,800;-0,125
81,833;-0,126
81,867;-0,126
81,900;-0,127
81,934;-0,127
81,967;-0,128
82,000;-0,129
82,034;-0,129
82,067;-0,130
82,101;-0,130
82,134;-0,131
82,167;-0,131
82,201;-0,132
82,234;-0,132
82,268;-0,133
82,301;-0,133
82,334;-0,133
82,368;-0,134
82,401;-0,134
82,435;-0,135
82,468;-0,135
82,501;-0,135
82,535;-0,136
82,568;-0,136
82,602;-0,137
82,635;-0,137
82,668;-0,137
82,702;-0,137
82,735;-0,138
82,769;-0,138
82,802;-0,138
82,835;-0,138
82,869;-0,139
82,902;-0,139
82,936;-0,139
82,969;-0,139
83,002;-0,140
83,036;-0,140
83,069;-0,140
83,103;-0,140
83,136;-0,140
83,169;-0,140
83,203;-0,141
83,236;-0,141
83,270;-0,141
83,303;-0,141
83,336;-0,141
83,370;-0,141
83,403;-0,141
83,437;-0,141
83,470;-0,141
83,503;-0,141
83,537;-0,141
83,570;-0,141
83,604;-0,141
83,637;-0,141
83,670;-0,141
83,704;-0,141
83,737;-0,141
83,771;-0,141
83,804;-0,141
83,837;-0,141
83,871;-0,141
83,904;-0,141
83,938;-0,141
83,971;-0,141
84,004;-0,141
84,038;-0,141
84,071;-0,140
84,105;-0,140
84,138;-0,140
84,171;-0,140
84,205;-0,140
84,238;-0,139
84,272;-0,139
84,305;-0,139
84,338;-0,139
84,372;-0,138
84,405;-0,138
84,439;-0,138
84,472;-0,137
84,505;-0,137
84,539;-0,137
84,572;-0,136
84,606;-0,136
84,639;-0,135
84,672;-0,135
84,706;-0,135
84,739;-0,134
84,773;-0,134
84,806;-0,133
84,839;-0,133
84,873;-0,133
84,906;-0,132
84,940;-0,132
84,973;-0,131
85,006;-0,131
85,040;-0,130
85,073;-0,130
85,107;-0,129
85,140;-0,128
85,173;-0,128
85,207;-0,127
85,240;-0,127
85,274;-0,126
85,307;-0,126
85,340;-0,125
85,374;-0,124
85,407;-0,124
85,441;-0,123
85,474;-0,123
85,507;-0,122
85,541;-0,121
85,574;-0,121
85,608;-0,120
85,641;-0,119
85,674;-0,119
85,708;-0,118
85,741;-0,117
85,775;-0,117
85,808;-0,116
85,841;-0,115
85,875;-0,114
85,908;-0,114
85,942;-0,113
85,975;-0,112
86,008;-0,111
86,042;-0,110
86,075;-0,110
86,109;-0,109
86,142;-0,108
86,175;-0,107
86,209;-0,106
86,242;-0,106
86,276;-0,105
86,309;-0,104
86,342;-0,103
86,376;-0,102
86,409;-0,101
86,443;-0,100
86,476;-9,933E-2
86,510;-9,841E-2
86,543;-9,750E-2
86,576;-9,645E-2
86,610;-9,555E-2
86,643;-9,466E-2
86,677;-9,365E-2
86,710;-9,268E-2
86,743;-9,174E-2
86,777;-9,070E-2
86,810;-8,970E-2
86,844;-8,871E-2
86,877;-8,774E-2
86,910;-8,669E-2
86,944;-8,564E-2
86,977;-8,471E-2
87,011;-8,364E-2
87,044;-8,265E-2
87,077;-8,159E-2
87,111;-8,050E-2
87,144;-7,940E-2
87,178;-7,832E-2
87,211;-7,720E-2
87,244;-7,621E-2
87,278;-7,514E-2
87,311;-7,400E-2
87,345;-7,284E-2
87,378;-7,171E-2
87,411;-7,066E-2
87,445;-6,957E-2
87,478;-6,833E-2
87,512;-6,720E-2
87,545;-6,605E-2
87,578;-6,483E-2
87,612;-6,374E-2
87,645;-6,264E-2
87,679;-6,154E-2
87,712;-6,029E-2
87,745;-5,911E-2
87,779;-5,792E-2
87,812;-5,668E-2
87,846;-5,546E-2
87,879;-5,435E-2
87,912;-5,315E-2
87,946;-5,198E-2
87,979;-5,079E-2
88,013;-4,965E-2
88,046;-4,843E-2
88,079;-4,720E-2
88,113;-4,597E-2
88,146;-4,476E-2
88,180;-4,353E-2
88,213;-4,229E-2
88,246;-4,101E-2
88,280;-3,978E-2
88,313;-3,861E-2
88,347;-3,730E-2
88,380;-3,614E-2
88,413;-3,481E-2
88,447;-3,353E-2
88,480;-3,231E-2
88,514;-3,107E-2
88,547;-2,980E-2
88,580;-2,859E-2
88,614;-2,732E-2
88,647;-2,600E-2
88,681;-2,483E-2
88,714;-2,362E-2
88,747;-2,224E-2
88,781;-2,100E-2
88,814;-1,979E-2
88,848;-1,850E-2
88,881;-1,727E-2
88,914;-1,610E-2
88,948;-1,487E-2
88,981;-1,349E-2
89,015;-1,212E-2
89,048;-1,078E-2
89,081;-9,418E-3
89,115;-8,120E-3
89,148;-6,898E-3
89,182;-5,577E-3
89,215;-4,326E-3
89,248;-2,970E-3
89,282;-1,613E-3
89,315;-2,722E-4
89,349;1,071E-3
89,382;2,337E-3
89,415;3,662E-3
89,449;4,926E-3
89,482;6,144E-3
89,516;7,505E-3
89,549;8,890E-3
89,582;1,021E-2
89,616;1,160E-2
89,649;1,287E-2
89,683;1,418E-2
89,716;1,545E-2
89,749;1,665E-2
89,783;1,803E-2
89,816;1,936E-2
89,850;2,075E-2
89,883;2,208E-2
89,916;2,336E-2
89,950;2,466E-2
89,983;2,593E-2
90,017;2,714E-2
90,050;2,845E-2
90,083;2,984E-2
90,117;3,125E-2
90,150;3,252E-2
90,184;3,382E-2
90,217;3,508E-2
90,250;3,636E-2
90,284;3,760E-2
90,317;3,888E-2
90,351;4,020E-2
90,384;4,156E-2
90,417;4,286E-2
90,451;4,417E-2
90,484;4,544E-2
90,518;4,676E-2
90,551;4,797E-2
90,584;4,925E-2
90,618;5,050E-2
90,651;5,180E-2
90,685;5,301E-2
90,718;5,426E-2
90,751;5,547E-2
90,785;5,669E-2
90,818;5,800E-2
90,852;5,920E-2
90,885;6,041E-2
90,918;6,163E-2
90,952;6,282E-2
90,985;6,401E-2
91,019;6,524E-2
91,052;6,652E-2
91,085;6,775E-2
91,119;6,893E-2
91,152;7,016E-2
91,186;7,141E-2
91,219;7,256E-2
91,252;7,378E-2
91,286;7,500E-2
91,319;7,621E-2
91,353;7,744E-2
91,386;7,862E-2
91,420;7,978E-2
91,453;8,095E-2
91,486;8,216E-2
91,520;8,329E-2
91,553;8,439E-2
91,587;8,554E-2
91,620;8,671E-2
91,653;8,780E-2
91,687;8,894E-2
91,720;9,001E-2
91,754;9,115E-2
91,787;9,227E-2
91,820;9,335E-2
91,854;9,450E-2
91,887;9,553E-2
91,921;9,660E-2
91,954;9,760E-2
91,987;9,859E-2
92,021;9,976E-2
92,054;0,101
92,088;0,102
92,121;0,103
92,154;0,104
92,188;0,105
92,221;0,106
92,255;0,107
92,288;0,108
92,321;0,109
92,355;0,110
92,388;0,111
92,422;0,112
92,455;0,113
92,488;0,114
92,522;0,115
92,555;0,115
92,589;0,116
92,622;0,117
92,655;0,118
92,689;0,119
92,722;0,120
92,756;0,121
92,789;0,122
92,822;0,123
92,856;0,124
92,889;0,124
92,923;0,125
92,956;0,126
92,989;0,127
93,023;0,128
93,056;0,128
93,090;0,129
93,123;0,130
93,156;0,131
93,190;0,131
93,223;0,132
93,257;0,133
93,290;0,133
93,323;0,134
93,357;0,135
93,390;0,136
93,424;0,136
93,457;0,137
93,490;0,138
93,524;0,138
93,557;0,139
93,591;0,139
93,624;0,140
93,657;0,141
93,691;0,141
93,724;0,142
93,758;0,142
93,791;0,143
93,824;0,144
93,858;0,144
93,891;0,145
93,925;0,145
93,958;0,146
93,991;0,146
94,025;0,147
94,058;0,147
94,092;0,148
94,125;0,148
94,158;0,149
94,192;0,149
94,225;0,149
94,259;0,150
94,292;0,150
94,325;0,150
94,359;0,151
94,392;0,151
94,426;0,151
94,459;0,152
94,492;0,152
94,526;0,152
94,559;0,153
94,593;0,153
94,626;0,153
94,659;0,154
94,693;0,154
94,726;0,154
94,760;0,154
94,793;0,155
94,826;0,155
94,860;0,155
94,893;0,155
94,927;0,155
94,960;0,156
94,993;0,156
95,027;0,156
95,060;0,156
95,094;0,156
95,127;0,156
95,160;0,156
95,194;0,157
95,227;0,157
95,261;0,157
95,294;0,157
95,327;0,157
95,361;0,157
95,394;0,157
95,428;0,157
95,461;0,157
95,494;0,157
95,528;0,157
95,561;0,157
95,595;0,157
95,628;0,157
95,661;0,157
95,695;0,157
95,728;0,157
95,762;0,157
95,795;0,157
95,828;0,156
95,862;0,156
95,895;0,156
95,929;0,156
95,962;0,156
95,995;0,156
96,029;0,156
96,062;0,156
96,096;0,155
96,129;0,155
96,162;0,155
96,196;0,155
96,229;0,154
96,263;0,154
96,296;0,154
96,330;0,153
96,363;0,153
96,396;0,153
96,430;0,152
96,463;0,152
96,497;0,152
96,530;0,151
96,563;0,151
96,597;0,151
96,630;0,150
96,664;0,150
96,697;0,149
96,730;0,149
96,764;0,148
96,797;0,148
96,831;0,148
96,864;0,147
96,897;0,146
96,931;0,146
96,964;0,145
96,998;0,145
97,031;0,144
97,064;0,144
97,098;0,143
97,131;0,143
97,165;0,142
97,198;0,141
97,231;0,141
97,265;0,140
97,298;0,139
97,332;0,139
97,365;0,138
97,398;0,137
97,432;0,137
97,465;0,136
97,499;0,135
97,532;0,135
97,565;0,134
97,599;0,133
97,632;0,133
97,666;0,132
97,699;0,131
97,732;0,130
97,766;0,130
97,799;0,129
97,833;0,128
97,866;0,127
97,899;0,127
97,933;0,126
97,966;0,125
98,000;0,124
98,033;0,123
98,066;0,122
98,100;0,122
98,133;0,121
98,167;0,120
98,200;0,119
98,233;0,118
98,267;0,117
98,300;0,116
98,334;0,115
98,367;0,114
98,400;0,114
98,434;0,113
98,467;0,112
98,501;0,111
98,534;0,110
98,567;0,109
98,601;0,108
98,634;0,107
98,668;0,106
98,701;0,105
98,734;0,104
98,768;0,103
98,801;0,102
98,835;0,101
98,868;9,959E-2
98,901;9,856E-2
98,935;9,748E-2
98,968;9,636E-2
99,002;9,533E-2
99,035;9,427E-2
99,068;9,319E-2
99,102;9,207E-2
99,135;9,101E-2
99,169;8,993E-2
99,202;8,884E-2
99,235;8,771E-2
99,269;8,651E-2
99,302;8,532E-2
99,336;8,421E-2
99,369;8,314E-2
99,402;8,197E-2
