;massa A;
t;x;
139,089;-7,603E-2
139,123;-7,629E-2
139,157;-7,689E-2
139,191;-7,767E-2
139,225;-7,841E-2
139,259;-7,886E-2
139,294;-8,449E-2
139,328;-8,456E-2
139,362;-8,499E-2
139,396;-8,529E-2
139,430;-8,614E-2
139,464;-8,639E-2
139,498;-8,705E-2
139,533;-8,727E-2
139,567;-8,761E-2
139,601;-8,785E-2
139,635;-8,841E-2
139,669;-8,887E-2
139,703;-8,919E-2
139,737;-8,947E-2
139,772;-8,964E-2
139,806;-9,015E-2
139,840;-9,134E-2
139,874;-9,156E-2
139,908;-9,181E-2
139,942;-9,219E-2
139,976;-9,288E-2
140,011;-9,302E-2
140,045;-9,348E-2
140,079;-9,382E-2
140,113;-9,439E-2
140,147;-9,485E-2
140,181;-9,484E-2
140,215;-9,494E-2
140,250;-9,541E-2
140,284;-9,552E-2
140,318;-9,585E-2
140,352;-9,668E-2
140,386;-9,685E-2
140,420;-9,724E-2
140,454;-9,732E-2
140,489;-9,726E-2
140,523;-9,815E-2
140,557;-9,834E-2
140,591;-9,846E-2
140,625;-9,861E-2
140,659;-9,901E-2
140,693;-9,898E-2
140,727;-9,910E-2
140,762;-9,925E-2
140,796;-9,972E-2
140,830;-9,979E-2
140,864;-0,100
140,898;-0,100
140,932;-0,101
140,966;-0,101
141,001;-0,101
141,035;-0,101
141,069;-0,101
141,103;-0,101
141,137;-0,102
141,171;-0,101
141,205;-0,101
141,240;-0,101
141,274;-0,102
141,308;-0,102
141,342;-0,102
141,376;-0,102
141,410;-0,102
141,444;-0,102
141,479;-0,102
141,513;-0,102
141,547;-0,102
141,581;-0,102
141,615;-0,102
141,649;-0,102
141,683;-0,102
141,718;-0,102
141,752;-0,102
141,786;-0,102
141,820;-0,102
141,854;-0,102
141,888;-0,102
141,922;-0,102
141,957;-0,102
141,991;-0,102
142,025;-0,102
142,059;-0,102
142,093;-0,102
142,127;-0,102
142,161;-0,102
142,196;-0,102
142,230;-0,102
142,264;-0,102
142,298;-0,101
142,332;-0,101
142,366;-0,101
142,400;-0,101
142,435;-0,101
142,469;-0,100
142,503;-0,100
142,537;-0,100
142,571;-9,982E-2
142,605;-9,965E-2
142,639;-9,965E-2
142,674;-9,948E-2
142,708;-9,867E-2
142,742;-9,868E-2
142,776;-9,872E-2
142,810;-9,866E-2
142,844;-9,776E-2
142,878;-9,761E-2
142,912;-9,761E-2
142,947;-9,738E-2
142,981;-9,649E-2
143,015;-9,633E-2
143,049;-9,637E-2
143,083;-9,599E-2
143,117;-9,521E-2
143,151;-9,508E-2
143,186;-9,478E-2
143,220;-9,428E-2
143,254;-9,362E-2
143,288;-9,334E-2
143,322;-9,291E-2
143,356;-9,247E-2
143,390;-9,199E-2
143,425;-9,180E-2
143,459;-9,161E-2
143,493;-9,107E-2
143,527;-9,001E-2
143,561;-8,966E-2
143,595;-8,913E-2
143,629;-8,854E-2
143,664;-8,837E-2
143,698;-8,767E-2
143,732;-8,720E-2
143,766;-8,668E-2
143,800;-8,675E-2
143,834;-8,629E-2
143,868;-8,599E-2
143,903;-8,579E-2
143,937;-8,479E-2
143,971;-8,458E-2
144,005;-8,414E-2
144,039;-8,347E-2
144,073;-8,272E-2
144,107;-8,224E-2
144,142;-8,172E-2
144,176;-8,105E-2
144,210;-8,065E-2
144,244;-8,010E-2
144,278;-7,937E-2
144,312;-7,871E-2
144,346;-7,810E-2
144,381;-7,735E-2
144,415;-7,712E-2
144,449;-7,626E-2
144,483;-7,585E-2
144,517;-7,508E-2
144,551;-7,425E-2
144,585;-7,336E-2
144,620;-7,304E-2
144,654;-7,252E-2
144,688;-7,177E-2
144,722;-7,145E-2
144,756;-7,055E-2
144,790;-7,005E-2
144,824;-6,967E-2
144,859;-6,838E-2
144,893;-6,815E-2
144,927;-6,729E-2
144,961;-6,654E-2
144,995;-6,562E-2
145,029;-6,438E-2
145,063;-6,427E-2
145,097;-6,322E-2
145,132;-6,226E-2
145,166;-6,155E-2
145,200;-6,093E-2
145,234;-6,038E-2
145,268;-5,954E-2
145,302;-5,898E-2
145,336;-5,821E-2
145,371;-5,743E-2
145,405;-5,701E-2
145,439;-5,569E-2
145,473;-5,512E-2
145,507;-5,460E-2
145,541;-5,347E-2
145,575;-5,264E-2
145,610;-5,191E-2
145,644;-5,109E-2
145,678;-5,031E-2
145,712;-4,948E-2
145,746;-4,854E-2
145,780;-4,781E-2
145,814;-4,700E-2
145,849;-4,603E-2
145,883;-4,570E-2
145,917;-4,474E-2
145,951;-4,408E-2
145,985;-4,345E-2
146,019;-4,228E-2
146,053;-4,175E-2
146,088;-4,064E-2
146,122;-3,573E-2
146,156;-3,508E-2
146,190;-3,450E-2
146,224;-3,429E-2
146,258;-3,292E-2
146,292;-3,247E-2
146,327;-3,155E-2
146,361;-3,043E-2
146,395;-2,996E-2
146,429;-2,906E-2
146,463;-2,767E-2
146,497;-2,716E-2
146,531;-2,607E-2
146,566;-2,488E-2
146,600;-2,392E-2
146,634;-2,317E-2
146,668;-2,256E-2
146,702;-2,197E-2
146,736;-2,099E-2
146,770;-1,978E-2
146,805;-1,859E-2
146,839;-1,766E-2
146,873;-1,718E-2
146,907;-1,623E-2
146,941;-1,542E-2
146,975;-1,473E-2
147,009;-1,370E-2
147,044;-1,308E-2
147,078;-1,190E-2
147,112;-1,089E-2
147,146;-1,077E-2
147,180;-1,014E-2
147,214;-4,169E-3
147,248;-3,586E-3
147,282;-2,827E-3
147,317;-2,060E-3
147,351;3,298E-3
147,385;3,759E-3
147,419;4,744E-3
147,453;4,810E-3
147,487;6,649E-3
147,521;7,352E-3
147,556;7,172E-3
147,590;8,268E-3
147,624;9,628E-3
147,658;1,080E-2
147,692;1,134E-2
147,726;1,199E-2
147,760;1,320E-2
147,795;1,436E-2
147,829;1,504E-2
147,863;1,570E-2
147,897;1,668E-2
147,931;1,748E-2
147,965;1,843E-2
147,999;1,949E-2
148,034;2,020E-2
148,068;2,046E-2
148,102;2,184E-2
148,136;2,289E-2
148,170;2,348E-2
148,204;2,378E-2
148,238;2,583E-2
148,273;2,619E-2
148,307;2,704E-2
148,341;2,831E-2
148,375;2,873E-2
148,409;2,944E-2
148,443;3,077E-2
148,477;3,197E-2
148,512;3,201E-2
148,546;3,324E-2
148,580;3,382E-2
148,614;3,470E-2
148,648;3,576E-2
148,682;3,639E-2
148,716;3,760E-2
148,751;3,758E-2
148,785;3,920E-2
148,819;4,001E-2
148,853;4,077E-2
148,887;4,101E-2
148,921;4,230E-2
148,955;4,322E-2
148,990;4,401E-2
149,024;4,498E-2
149,058;4,561E-2
149,092;4,623E-2
149,126;4,711E-2
149,160;4,755E-2
149,194;4,857E-2
149,229;4,861E-2
149,263;5,045E-2
149,297;5,119E-2
149,331;5,176E-2
149,365;5,233E-2
149,399;5,336E-2
149,433;5,355E-2
149,467;5,428E-2
149,502;5,486E-2
149,536;5,679E-2
149,570;5,709E-2
149,604;5,780E-2
149,638;5,837E-2
149,672;5,949E-2
149,706;5,968E-2
149,741;6,024E-2
149,775;6,082E-2
149,809;6,174E-2
149,843;6,258E-2
149,877;6,296E-2
149,911;6,389E-2
149,945;6,798E-2
149,980;6,844E-2
150,014;6,920E-2
150,048;7,002E-2
150,082;7,045E-2
150,116;7,085E-2
150,150;7,169E-2
150,184;7,227E-2
150,219;7,239E-2
150,253;7,347E-2
150,287;7,357E-2
150,321;7,452E-2
150,355;7,477E-2
150,389;7,573E-2
150,423;7,607E-2
150,458;7,654E-2
150,492;7,717E-2
150,526;7,735E-2
150,560;7,850E-2
150,594;7,866E-2
150,628;7,981E-2
150,662;7,996E-2
150,697;8,078E-2
150,731;8,099E-2
150,765;8,160E-2
150,799;8,174E-2
150,833;8,260E-2
150,867;8,277E-2
150,901;8,355E-2
150,936;8,372E-2
150,970;8,442E-2
151,004;8,472E-2
151,038;8,538E-2
151,072;8,557E-2
151,106;8,619E-2
151,140;8,646E-2
151,175;8,734E-2
151,209;8,778E-2
151,243;8,837E-2
151,277;8,875E-2
151,311;8,887E-2
151,345;8,889E-2
151,379;8,991E-2
151,414;9,023E-2
151,448;9,052E-2
151,482;9,086E-2
151,516;9,163E-2
151,550;9,195E-2
151,584;9,300E-2
151,618;9,379E-2
151,652;9,353E-2
151,687;9,416E-2
151,721;9,561E-2
151,755;9,551E-2
151,789;9,584E-2
151,823;9,690E-2
151,857;9,689E-2
151,891;9,695E-2
151,926;9,729E-2
151,960;9,744E-2
151,994;9,811E-2
152,028;9,804E-2
152,062;9,819E-2
152,096;9,813E-2
152,130;9,894E-2
152,165;9,915E-2
152,199;9,927E-2
152,233;9,915E-2
152,267;9,965E-2
152,301;9,991E-2
152,335;9,984E-2
152,369;9,992E-2
152,404;0,100
152,438;0,100
152,472;0,100
152,506;0,100
152,540;0,100
152,574;0,101
152,608;0,100
152,643;0,100
152,677;0,101
152,711;0,101
152,745;0,101
152,779;0,101
152,813;0,101
152,847;0,101
152,882;0,101
152,916;0,101
152,950;0,101
152,984;0,101
153,018;0,101
153,052;0,101
153,086;0,101
153,121;0,101
153,155;0,101
153,189;0,101
153,223;0,101
153,257;0,101
153,291;0,101
153,325;0,100
153,360;0,101
153,394;0,100
153,428;0,100
153,462;0,100
153,496;9,972E-2
153,530;9,968E-2
153,564;9,958E-2
153,598;9,915E-2
153,633;9,908E-2
153,667;9,906E-2
153,701;9,906E-2
153,735;9,891E-2
153,769;9,837E-2
153,803;9,844E-2
153,837;9,837E-2
153,872;9,831E-2
153,906;9,826E-2
153,940;9,811E-2
153,974;9,768E-2
154,008;9,719E-2
154,042;9,639E-2
154,076;9,610E-2
154,111;9,612E-2
154,145;9,605E-2
154,179;9,548E-2
154,213;9,530E-2
154,247;9,528E-2
154,281;9,473E-2
154,315;9,408E-2
154,350;9,376E-2
154,384;9,348E-2
154,418;9,312E-2
154,452;9,252E-2
154,486;9,231E-2
154,520;9,230E-2
154,554;9,116E-2
154,589;9,132E-2
154,623;9,069E-2
154,657;9,036E-2
154,691;8,983E-2
154,725;8,919E-2
154,759;8,906E-2
154,793;8,830E-2
154,828;8,804E-2
154,862;8,716E-2
154,896;8,686E-2
154,930;8,686E-2
154,964;8,635E-2
154,998;8,591E-2
155,032;8,468E-2
155,067;8,473E-2
155,101;8,429E-2
155,135;8,354E-2
155,169;8,343E-2
155,203;8,274E-2
155,237;8,227E-2
155,271;8,180E-2
155,306;8,167E-2
155,340;8,059E-2
155,374;8,028E-2
155,408;7,945E-2
155,442;7,909E-2
155,476;7,836E-2
155,510;7,782E-2
155,545;7,705E-2
155,579;7,661E-2
155,613;7,589E-2
155,647;7,493E-2
155,681;7,546E-2
155,715;7,430E-2
155,749;7,345E-2
155,783;7,296E-2
155,818;7,228E-2
155,852;7,181E-2
155,886;7,150E-2
155,920;7,091E-2
155,954;7,005E-2
155,988;6,976E-2
156,022;6,846E-2
156,057;6,790E-2
156,091;6,754E-2
156,125;6,644E-2
156,159;6,628E-2
156,193;6,566E-2
156,227;6,490E-2
156,261;6,393E-2
156,296;6,377E-2
156,330;6,306E-2
156,364;6,190E-2
156,398;6,127E-2
156,432;6,056E-2
156,466;5,987E-2
156,500;5,922E-2
156,535;5,819E-2
156,569;5,806E-2
156,603;5,692E-2
156,637;5,602E-2
156,671;5,521E-2
156,705;5,479E-2
156,739;5,371E-2
156,774;5,332E-2
156,808;5,280E-2
156,842;5,176E-2
156,876;5,136E-2
156,910;5,040E-2
156,944;4,940E-2
156,978;4,883E-2
157,013;4,786E-2
157,047;4,635E-2
157,081;4,615E-2
157,115;4,511E-2
157,149;4,420E-2
157,183;4,350E-2
157,217;4,272E-2
157,252;4,265E-2
157,286;4,184E-2
157,320;4,063E-2
157,354;4,052E-2
157,388;3,924E-2
157,422;3,846E-2
157,456;3,311E-2
157,491;3,264E-2
157,525;3,176E-2
157,559;3,079E-2
157,593;3,114E-2
157,627;2,970E-2
157,661;2,959E-2
157,695;2,868E-2
157,730;2,752E-2
157,764;2,668E-2
157,798;2,582E-2
157,832;2,487E-2
157,866;2,385E-2
157,900;2,333E-2
157,934;2,264E-2
157,968;2,173E-2
158,003;2,101E-2
158,037;1,984E-2
158,071;1,865E-2
158,105;1,765E-2
158,139;1,721E-2
158,173;1,684E-2
158,207;1,594E-2
158,242;1,496E-2
158,276;1,392E-2
158,310;1,301E-2
158,344;1,235E-2
158,378;1,165E-2
158,412;1,053E-2
158,446;1,028E-2
158,481;9,164E-3
158,515;8,271E-3
158,549;7,174E-3
158,583;6,181E-3
158,617;5,646E-3
158,651;4,753E-3
158,685;3,471E-3
158,720;3,219E-3
158,754;2,266E-3
158,788;1,502E-3
158,822;2,100E-4
158,856;-7,558E-4
158,890;-1,457E-3
158,924;-2,235E-3
158,959;-3,212E-3
158,993;-3,660E-3
159,027;-5,045E-3
159,061;-5,938E-3
159,095;-6,777E-3
159,129;-7,657E-3
159,163;-8,550E-3
159,198;-9,652E-3
159,232;-9,997E-3
159,266;-1,102E-2
159,300;-1,170E-2
159,334;-1,294E-2
159,368;-1,342E-2
159,402;-1,466E-2
159,437;-1,502E-2
159,471;-1,581E-2
159,505;-1,642E-2
159,539;-1,721E-2
159,573;-1,799E-2
159,607;-1,894E-2
159,641;-2,004E-2
159,676;-2,123E-2
159,710;-2,167E-2
159,744;-2,271E-2
159,778;-2,330E-2
159,812;-2,497E-2
159,846;-2,518E-2
159,880;-2,613E-2
159,915;-2,773E-2
159,949;-2,777E-2
159,983;-2,870E-2
160,017;-2,935E-2
160,051;-2,992E-2
160,085;-3,096E-2
160,119;-3,134E-2
160,153;-3,222E-2
160,188;-3,357E-2
160,222;-3,401E-2
160,256;-3,498E-2
160,290;-3,571E-2
160,324;-3,614E-2
160,358;-3,715E-2
160,392;-3,805E-2
160,427;-3,858E-2
160,461;-3,935E-2
160,495;-4,015E-2
160,529;-4,097E-2
160,563;-4,143E-2
160,597;-4,265E-2
160,631;-4,307E-2
160,666;-4,412E-2
160,700;-4,445E-2
160,734;-4,506E-2
160,768;-4,624E-2
160,802;-4,682E-2
160,836;-4,737E-2
160,870;-4,816E-2
160,905;-4,915E-2
160,939;-4,982E-2
160,973;-5,062E-2
161,007;-5,124E-2
161,041;-5,172E-2
161,075;-5,219E-2
161,109;-5,294E-2
161,144;-5,367E-2
161,178;-5,438E-2
161,212;-5,522E-2
161,246;-5,590E-2
161,280;-5,633E-2
161,314;-5,688E-2
161,348;-5,753E-2
161,383;-5,910E-2
161,417;-5,946E-2
161,451;-6,025E-2
161,485;-6,080E-2
161,519;-6,118E-2
161,553;-6,181E-2
161,587;-6,279E-2
161,622;-6,318E-2
161,656;-6,390E-2
161,690;-6,456E-2
161,724;-6,503E-2
161,758;-6,561E-2
161,792;-6,589E-2
161,826;-6,653E-2
161,861;-6,707E-2
161,895;-6,777E-2
161,929;-6,864E-2
161,963;-6,950E-2
161,997;-6,981E-2
162,031;-7,033E-2
162,065;-7,093E-2
162,100;-7,148E-2
162,134;-7,180E-2
162,168;-7,297E-2
162,202;-7,347E-2
162,236;-7,360E-2
162,270;-7,406E-2
162,304;-7,473E-2
162,338;-7,538E-2
162,373;-7,569E-2
162,407;-7,607E-2
162,441;-7,661E-2
162,475;-7,694E-2
162,509;-7,775E-2
162,543;-7,825E-2
162,577;-7,894E-2
162,612;-7,940E-2
162,646;-7,953E-2
162,680;-7,968E-2
162,714;-8,019E-2
162,748;-8,043E-2
162,782;-8,168E-2
162,816;-8,187E-2
162,851;-8,239E-2
162,885;-8,290E-2
162,919;-8,369E-2
162,953;-8,395E-2
162,987;-8,427E-2
163,021;-8,454E-2
163,055;-8,469E-2
163,090;-8,497E-2
163,124;-8,540E-2
163,158;-8,608E-2
163,192;-8,617E-2
163,226;-8,657E-2
163,260;-8,691E-2
163,294;-8,721E-2
163,329;-8,745E-2
163,363;-8,767E-2
163,397;-8,813E-2
163,431;-8,843E-2
163,465;-8,839E-2
163,499;-8,876E-2
163,533;-8,905E-2
163,568;-8,929E-2
163,602;-8,943E-2
163,636;-8,970E-2
163,670;-9,033E-2
163,704;-9,075E-2
163,738;-9,061E-2
163,772;-9,090E-2
163,807;-9,096E-2
163,841;-9,108E-2
163,875;-9,230E-2
163,909;-9,203E-2
163,943;-9,234E-2
163,977;-9,245E-2
164,011;-9,293E-2
164,046;-9,277E-2
164,080;-9,319E-2
164,114;-9,336E-2
164,148;-9,336E-2
164,182;-9,357E-2
164,216;-9,357E-2
164,250;-9,373E-2
164,285;-9,401E-2
164,319;-9,410E-2
164,353;-9,428E-2
164,387;-9,431E-2
164,421;-9,448E-2
164,455;-9,473E-2
164,489;-9,490E-2
164,523;-9,471E-2
164,558;-9,464E-2
164,592;-9,476E-2
164,626;-9,488E-2
164,660;-9,485E-2
164,694;-9,478E-2
164,728;-9,477E-2
164,762;-9,486E-2
164,797;-9,485E-2
164,831;-9,489E-2
164,865;-9,478E-2
164,899;-9,476E-2
164,933;-9,476E-2
164,967;-9,515E-2
165,001;-9,532E-2
165,036;-9,517E-2
165,070;-9,531E-2
165,104;-9,518E-2
165,138;-9,540E-2
165,172;-9,519E-2
165,206;-9,525E-2
165,240;-9,520E-2
165,275;-9,524E-2
165,309;-9,516E-2
165,343;-9,526E-2
165,377;-9,499E-2
165,411;-9,471E-2
165,445;-9,450E-2
165,479;-9,441E-2
165,514;-9,438E-2
165,548;-9,406E-2
165,582;-9,393E-2
165,616;-9,401E-2
165,650;-9,349E-2
165,684;-9,357E-2
165,718;-9,318E-2
165,753;-9,344E-2
165,787;-9,315E-2
165,821;-9,299E-2
165,855;-9,297E-2
165,889;-9,243E-2
165,923;-9,201E-2
165,957;-9,193E-2
165,992;-9,152E-2
166,026;-9,157E-2
166,060;-9,124E-2
166,094;-9,094E-2
166,128;-9,102E-2
166,162;-9,072E-2
166,196;-9,073E-2
166,231;-9,037E-2
166,265;-8,995E-2
166,299;-8,971E-2
166,333;-8,899E-2
166,367;-8,869E-2
166,401;-8,837E-2
166,435;-8,830E-2
166,469;-8,760E-2
166,504;-8,723E-2
166,538;-8,724E-2
166,572;-8,656E-2
166,606;-8,610E-2
166,640;-8,599E-2
166,674;-8,523E-2
166,708;-8,484E-2
166,743;-8,494E-2
166,777;-8,438E-2
166,811;-8,401E-2
166,845;-8,362E-2
166,879;-8,320E-2
166,913;-8,287E-2
166,947;-8,271E-2
166,982;-8,201E-2
167,016;-8,122E-2
167,050;-8,114E-2
167,084;-8,018E-2
167,118;-7,968E-2
167,152;-8,009E-2
167,186;-7,949E-2
167,221;-7,909E-2
167,255;-7,812E-2
167,289;-7,811E-2
167,323;-7,776E-2
167,357;-7,675E-2
167,391;-7,645E-2
167,425;-7,594E-2
167,460;-7,538E-2
167,494;-7,465E-2
167,528;-7,457E-2
167,562;-7,386E-2
167,596;-7,355E-2
167,630;-7,266E-2
167,664;-7,207E-2
167,699;-7,178E-2
167,733;-7,113E-2
167,767;-7,046E-2
167,801;-6,963E-2
167,835;-6,918E-2
167,869;-6,860E-2
167,903;-6,851E-2
167,938;-6,743E-2
167,972;-6,674E-2
168,006;-6,622E-2
168,040;-6,530E-2
168,074;-6,462E-2
168,108;-6,418E-2
168,142;-6,393E-2
168,177;-6,299E-2
168,211;-6,217E-2
168,245;-6,183E-2
168,279;-6,086E-2
168,313;-6,008E-2
168,347;-5,915E-2
168,381;-5,898E-2
168,416;-5,809E-2
168,450;-5,747E-2
168,484;-5,681E-2
168,518;-5,666E-2
168,552;-5,623E-2
168,586;-5,529E-2
168,620;-5,410E-2
168,654;-5,350E-2
168,689;-5,239E-2
168,723;-5,251E-2
168,757;-5,152E-2
168,791;-5,066E-2
168,825;-4,951E-2
168,859;-4,888E-2
168,893;-4,823E-2
168,928;-4,757E-2
168,962;-4,691E-2
168,996;-4,652E-2
169,030;-4,555E-2
169,064;-4,506E-2
169,098;-4,418E-2
169,132;-4,384E-2
169,167;-4,286E-2
169,201;-4,182E-2
169,235;-4,080E-2
169,269;-4,022E-2
169,303;-3,931E-2
169,337;-3,853E-2
169,371;-3,817E-2
169,406;-3,733E-2
169,440;-3,680E-2
169,474;-3,548E-2
169,508;-3,484E-2
169,542;-3,490E-2
169,576;-3,314E-2
169,610;-3,304E-2
169,645;-3,208E-2
169,679;-3,112E-2
169,713;-2,991E-2
169,747;-2,914E-2
169,781;-2,818E-2
169,815;-2,742E-2
169,849;-2,642E-2
169,884;-2,600E-2
169,918;-2,519E-2
169,952;-2,394E-2
169,986;-2,325E-2
170,020;-2,269E-2
170,054;-2,194E-2
170,088;-2,118E-2
170,123;-2,037E-2
170,157;-1,944E-2
170,191;-1,879E-2
170,225;-1,797E-2
170,259;-1,697E-2
170,293;-1,575E-2
170,327;-1,485E-2
170,362;-1,416E-2
170,396;-1,380E-2
170,430;-1,252E-2
170,464;-1,161E-2
170,498;-1,079E-2
170,532;-9,658E-3
170,566;-8,984E-3
170,601;-8,031E-3
170,635;-7,188E-3
170,669;-6,373E-3
170,703;-5,373E-3
170,737;-4,692E-3
170,771;-4,100E-3
170,805;-2,897E-3
170,839;-1,766E-3
170,874;-1,416E-3
170,908;-1,949E-4
170,942;8,966E-4
170,976;8,116E-4
171,010;1,440E-3
171,044;2,801E-3
171,078;3,678E-3
171,113;4,468E-3
171,147;5,198E-3
171,181;6,023E-3
171,215;6,549E-3
171,249;7,261E-3
171,283;8,238E-3
171,317;9,494E-3
171,352;1,062E-2
171,386;1,103E-2
171,420;1,183E-2
171,454;1,282E-2
171,488;1,341E-2
171,522;1,431E-2
171,556;1,534E-2
171,591;1,612E-2
171,625;1,677E-2
171,659;1,792E-2
171,693;1,878E-2
171,727;1,956E-2
171,761;2,027E-2
171,795;2,095E-2
171,830;2,164E-2
171,864;2,263E-2
171,898;2,355E-2
171,932;2,422E-2
171,966;2,524E-2
172,000;2,608E-2
172,034;2,666E-2
172,069;2,787E-2
172,103;2,806E-2
172,137;2,951E-2
172,171;3,063E-2
172,205;3,109E-2
172,239;3,202E-2
172,273;3,240E-2
172,308;3,357E-2
172,342;3,461E-2
172,376;3,532E-2
172,410;3,560E-2
172,444;3,664E-2
172,478;3,775E-2
172,512;3,778E-2
172,547;3,897E-2
172,581;3,934E-2
172,615;4,088E-2
172,649;4,134E-2
172,683;4,141E-2
172,717;4,214E-2
172,751;4,342E-2
172,786;4,430E-2
172,820;4,439E-2
172,854;4,537E-2
172,888;4,627E-2
172,922;4,695E-2
172,956;4,751E-2
172,990;4,825E-2
173,024;4,979E-2
173,059;5,013E-2
173,093;5,105E-2
173,127;5,151E-2
173,161;5,208E-2
173,195;5,260E-2
173,229;5,349E-2
173,263;5,448E-2
173,298;5,489E-2
173,332;5,580E-2
173,366;5,669E-2
173,400;5,716E-2
173,434;5,766E-2
173,468;5,839E-2
173,502;5,906E-2
173,537;5,931E-2
173,571;6,020E-2
173,605;6,075E-2
173,639;6,160E-2
173,673;6,241E-2
173,707;6,328E-2
173,741;6,387E-2
173,776;6,460E-2
173,810;6,486E-2
173,844;6,558E-2
173,878;6,628E-2
173,912;6,688E-2
173,946;6,759E-2
173,980;6,810E-2
174,015;6,859E-2
174,049;6,948E-2
174,083;6,969E-2
174,117;7,049E-2
174,151;7,050E-2
174,185;7,173E-2
174,219;7,238E-2
174,254;7,250E-2
174,288;7,300E-2
174,322;7,371E-2
174,356;7,444E-2
174,390;7,482E-2
174,424;7,518E-2
174,458;7,607E-2
174,493;7,645E-2
174,527;7,707E-2
174,561;7,747E-2
174,595;7,792E-2
174,629;7,778E-2
174,663;7,906E-2
174,697;7,974E-2
174,732;8,004E-2
174,766;8,019E-2
174,800;8,092E-2
174,834;8,129E-2
174,868;8,189E-2
174,902;8,192E-2
174,936;8,236E-2
174,971;8,281E-2
175,005;8,349E-2
175,039;8,378E-2
175,073;8,392E-2
175,107;8,419E-2
175,141;8,502E-2
175,175;8,589E-2
175,209;8,590E-2
175,244;8,661E-2
175,278;8,696E-2
175,312;8,728E-2
175,346;8,712E-2
175,380;8,715E-2
175,414;8,808E-2
175,448;8,827E-2
175,483;8,881E-2
175,517;8,910E-2
175,551;8,944E-2
175,585;9,003E-2
175,619;9,033E-2
175,653;9,047E-2
175,687;9,097E-2
175,722;9,131E-2
175,756;9,164E-2
175,790;9,178E-2
175,824;9,207E-2
175,858;9,231E-2
175,892;9,258E-2
175,926;9,273E-2
175,961;9,245E-2
175,995;9,265E-2
176,029;9,339E-2
176,063;9,371E-2
176,097;9,410E-2
176,131;9,447E-2
176,165;9,388E-2
176,200;9,392E-2
176,234;9,399E-2
176,268;9,445E-2
176,302;9,474E-2
176,336;9,483E-2
176,370;9,481E-2
176,404;9,527E-2
176,439;9,580E-2
176,473;9,594E-2
176,507;9,605E-2
176,541;9,610E-2
176,575;9,605E-2
176,609;9,619E-2
176,643;9,616E-2
176,678;9,618E-2
176,712;9,675E-2
176,746;9,689E-2
176,780;9,717E-2
176,814;9,712E-2
176,848;9,710E-2
176,882;9,730E-2
176,917;9,726E-2
176,951;9,727E-2
176,985;9,727E-2
177,019;9,727E-2
177,053;9,721E-2
177,087;9,731E-2
177,121;9,731E-2
177,156;9,730E-2
177,190;9,727E-2
177,224;9,729E-2
177,258;9,714E-2
177,292;9,728E-2
177,326;9,740E-2
177,360;9,731E-2
177,394;9,701E-2
177,429;9,716E-2
177,463;9,714E-2
177,497;9,719E-2
177,531;9,636E-2
177,565;9,621E-2
177,599;9,628E-2
177,633;9,640E-2
177,668;9,614E-2
177,702;9,605E-2
177,736;9,597E-2
177,770;9,601E-2
177,804;9,562E-2
177,838;9,543E-2
177,872;9,521E-2
177,907;9,525E-2
177,941;9,505E-2
177,975;9,505E-2
178,009;9,468E-2
178,043;9,481E-2
178,077;9,412E-2
178,111;9,405E-2
178,146;9,398E-2
178,180;9,396E-2
178,214;9,340E-2
178,248;9,343E-2
178,282;9,269E-2
178,316;9,246E-2
178,350;9,236E-2
178,385;9,239E-2
178,419;9,151E-2
178,453;9,142E-2
178,487;9,116E-2
178,521;9,084E-2
178,555;9,012E-2
178,589;8,992E-2
178,624;8,992E-2
178,658;8,978E-2
178,692;8,925E-2
178,726;8,917E-2
178,760;8,865E-2
178,794;8,868E-2
178,828;8,836E-2
178,863;8,766E-2
178,897;8,718E-2
178,931;8,662E-2
178,965;8,643E-2
178,999;8,611E-2
179,033;8,541E-2
179,067;8,517E-2
179,102;8,446E-2
179,136;8,429E-2
179,170;8,335E-2
179,204;8,328E-2
179,238;8,281E-2
179,272;8,248E-2
179,306;8,191E-2
179,341;8,131E-2
179,375;8,101E-2
179,409;8,060E-2
179,443;7,987E-2
179,477;7,933E-2
179,511;7,928E-2
179,545;7,852E-2
179,579;7,782E-2
179,614;7,763E-2
179,648;7,700E-2
179,682;7,654E-2
179,716;7,497E-2
179,750;7,530E-2
179,784;7,465E-2
179,818;7,438E-2
179,853;7,333E-2
179,887;7,309E-2
179,921;7,229E-2
179,955;7,200E-2
179,989;7,073E-2
180,023;7,070E-2
180,057;6,987E-2
180,092;6,939E-2
180,126;6,859E-2
180,160;6,820E-2
180,194;6,737E-2
180,228;6,692E-2
180,262;6,599E-2
180,296;6,595E-2
180,331;6,508E-2
180,365;6,487E-2
180,399;6,404E-2
180,433;6,298E-2
180,467;6,279E-2
180,501;6,209E-2
180,535;6,106E-2
180,570;6,060E-2
180,604;6,000E-2
180,638;5,932E-2
180,672;5,857E-2
180,706;5,748E-2
180,740;5,710E-2
180,774;5,653E-2
180,809;5,589E-2
180,843;5,470E-2
180,877;5,460E-2
180,911;5,424E-2
180,945;5,288E-2
180,979;5,218E-2
181,013;5,147E-2
181,048;5,128E-2
181,082;4,965E-2
181,116;4,894E-2
181,150;4,830E-2
181,184;4,784E-2
181,218;4,669E-2
181,252;4,630E-2
181,287;4,541E-2
181,321;4,471E-2
181,355;4,373E-2
